1999-01-15 00:00:00	107	2
   -1.018237	3.719095
   -3.165747	3.719095
   -5.464963	3.719098
   -7.920377	3.719111
  -10.536604	3.719159
  -13.318384	3.719325
  -16.270586	3.719703
  -19.398211	3.720406
  -22.706392	3.721559
  -26.200399	3.723337
  -29.885643	3.726214
  -33.767673	3.731251
  -37.852192	3.740567
  -42.145039	3.756442
  -46.652210	3.782154
  -51.379860	3.819611
  -56.334286	3.869976
  -61.521957	3.933520
  -66.949493	4.008639
  -72.623688	4.093110
  -78.551498	4.184291
  -84.740044	4.283269
  -91.196632	4.385603
  -97.928726	4.490002
 -104.943977	4.594538
 -112.250206	4.698878
 -119.855431	4.801934
 -127.767838	4.901791
 -135.995804	4.996708
 -144.547897	5.086077
 -153.432846	5.171371
 -162.659622	5.253809
 -172.237350	5.332184
 -182.175354	5.407503
 -192.483139	5.480491
 -203.170441	5.550110
 -214.247162	5.616231
 -225.723404	5.680398
 -237.609467	5.737042
 -249.915848	5.789585
 -262.653229	5.837886
 -275.832520	5.882491
 -289.464783	5.922920
 -303.561310	5.958218
 -318.133545	5.990851
 -333.193146	6.019310
 -348.751953	6.045988
 -364.821960	6.069385
 -381.415436	6.090794
 -398.544708	6.110049
 -416.222321	6.127668
 -434.461060	6.144460
 -453.273773	6.160014
 -472.673492	6.174563
 -492.673462	6.187995
 -513.286987	6.200815
 -534.527588	6.212694
 -556.408875	6.224062
 -578.944580	6.234342
 -602.148621	6.244317
 -626.034912	6.253443
 -650.617554	6.262252
 -675.910706	6.270519
 -701.928650	6.278542
 -728.685608	6.286025
 -756.196045	6.293456
 -784.474304	6.300596
 -813.534851	6.307851
 -843.392151	6.315098
 -874.060669	6.322513
 -905.554810	6.330093
 -937.889099	6.337926
 -971.077881	6.345979
-1005.135498	6.354406
-1040.076294	6.363179
-1075.914307	6.372577
-1112.663696	6.382555
-1150.338379	6.393137
-1188.952148	6.404343
-1228.518799	6.416477
-1269.051758	6.429463
-1310.564209	6.443241
-1353.069336	6.458390
-1396.579956	6.474522
-1441.108643	6.491889
-1486.667847	6.510244
-1533.269409	6.529137
-1580.925171	6.549034
-1629.646606	6.569184
-1679.444824	6.589823
-1730.330322	6.610039
-1782.313599	6.630739
-1835.404541	6.650429
-1889.612671	6.670168
-1944.947144	6.689043
-2001.416626	6.707884
-2059.029053	6.725817
-2117.792480	6.743143
-2177.714111	6.759803
-2238.800293	6.775991
-2301.057617	6.791821
-2364.491699	6.806673
-2429.107666	6.820822
-2494.910156	6.833930
-2561.903076	6.846368
-2630.089844	6.855303
-2699.473633	6.867736
1999-02-15 00:00:00	107	2
   -1.018237	4.249517
   -3.165747	4.249518
   -5.464963	4.249520
   -7.920377	4.249534
  -10.536604	4.249599
  -13.318384	4.249834
  -16.270586	4.250385
  -19.398211	4.251401
  -22.706392	4.252956
  -26.200399	4.255244
  -29.885643	4.258335
  -33.767673	4.262536
  -37.852192	4.268129
  -42.145039	4.275544
  -46.652210	4.284950
  -51.379860	4.297909
  -56.334286	4.314760
  -61.521957	4.337092
  -66.949493	4.366601
  -72.623688	4.403044
  -78.551498	4.448955
  -84.740044	4.502966
  -91.196632	4.566015
  -97.928726	4.634882
 -104.943977	4.705200
 -112.250206	4.776132
 -119.855431	4.849398
 -127.767838	4.922636
 -135.995804	4.995763
 -144.547897	5.068664
 -153.432846	5.139255
 -162.659622	5.207330
 -172.237350	5.271621
 -182.175354	5.334222
 -192.483139	5.396109
 -203.170441	5.457266
 -214.247162	5.517902
 -225.723404	5.581775
 -237.609467	5.639135
 -249.915848	5.694902
 -262.653229	5.747852
 -275.832520	5.798373
 -289.464783	5.845527
 -303.561310	5.885771
 -318.133545	5.923265
 -333.193146	5.956495
 -348.751953	5.987011
 -364.821960	6.013603
 -381.415436	6.037413
 -398.544708	6.058434
 -416.222321	6.077359
 -434.461060	6.095244
 -453.273773	6.111571
 -472.673492	6.126282
 -492.673462	6.140419
 -513.286987	6.153504
 -534.527588	6.166197
 -556.408875	6.178209
 -578.944580	6.189231
 -602.148621	6.199855
 -626.034912	6.209979
 -650.617554	6.219921
 -675.910706	6.229305
 -701.928650	6.238388
 -728.685608	6.246816
 -756.196045	6.255087
 -784.474304	6.262907
 -813.534851	6.270722
 -843.392151	6.278286
 -874.060669	6.285985
 -905.554810	6.293753
 -937.889099	6.301661
 -971.077881	6.309643
-1005.135498	6.318076
-1040.076294	6.326822
-1075.914307	6.336222
-1112.663696	6.346098
-1150.338379	6.356728
-1188.952148	6.368196
-1228.518799	6.380687
-1269.051758	6.393710
-1310.564209	6.407774
-1353.069336	6.423100
-1396.579956	6.439431
-1441.108643	6.456985
-1486.667847	6.474951
-1533.269409	6.493975
-1580.925171	6.513929
-1629.646606	6.534420
-1679.444824	6.555654
-1730.330322	6.576798
-1782.313599	6.598677
-1835.404541	6.619564
-1889.612671	6.640728
-1944.947144	6.660739
-2001.416626	6.680781
-2059.029053	6.699853
-2117.792480	6.718508
-2177.714111	6.736174
-2238.800293	6.753647
-2301.057617	6.770520
-2364.491699	6.786672
-2429.107666	6.803251
-2494.910156	6.819257
-2561.903076	6.832060
-2630.089844	6.841395
