1999-01-15 00:00:00	107	2
   -1.018237	0.1261534
   -3.165747	0.1261534
   -5.464963	0.1261536
   -7.920377	0.1261547
  -10.536604	0.1261582
  -13.318384	0.1261712
  -16.270586	0.1262014
  -19.398211	0.1262573
  -22.706392	0.1263507
  -26.200399	0.1264978
  -29.885643	0.1267484
  -33.767673	0.1272158
  -37.852192	0.1281254
  -42.145039	0.1297383
  -46.652210	0.1324185
  -51.379860	0.1363555
  -56.334286	0.1416148
  -61.521957	0.1480981
  -66.949493	0.1555573
  -72.623688	0.1636260
  -78.551498	0.1719107
  -84.740044	0.1804222
  -91.196632	0.1888469
  -97.928726	0.1970252
 -104.943977	0.2048262
 -112.250206	0.2122841
 -119.855431	0.2193662
 -127.767838	0.2259412
 -135.995804	0.2318932
 -144.547897	0.2372334
 -153.432846	0.2421546
 -162.659622	0.2467511
 -172.237350	0.2509972
 -182.175354	0.2549835
 -192.483139	0.2587719
 -203.170441	0.2623257
 -214.247162	0.2656295
 -225.723404	0.2687656
 -237.609467	0.2714212
 -249.915848	0.2738271
 -262.653229	0.2760151
 -275.832520	0.2780189
 -289.464783	0.2798256
 -303.561310	0.2814047
 -318.133545	0.2828966
 -333.193146	0.2842070
 -348.751953	0.2854413
 -364.821960	0.2865459
 -381.415436	0.2875634
 -398.544708	0.2884748
 -416.222321	0.2893036
 -434.461060	0.2900899
 -453.273773	0.2908284
 -472.673492	0.2915213
 -492.673462	0.2921765
 -513.286987	0.2928174
 -534.527588	0.2934292
 -556.408875	0.2940309
 -578.944580	0.2946031
 -602.148621	0.2951765
 -626.034912	0.2957236
 -650.617554	0.2962716
 -675.910706	0.2968034
 -701.928650	0.2973355
 -728.685608	0.2978472
 -756.196045	0.2983619
 -784.474304	0.2988663
 -813.534851	0.2993795
 -843.392151	0.2998925
 -874.060669	0.3004146
 -905.554810	0.3009417
 -937.889099	0.3014832
 -971.077881	0.3020331
-1005.135498	0.3026042
-1040.076294	0.3031913
-1075.914307	0.3038117
-1112.663696	0.3044587
-1150.338379	0.3051364
-1188.952148	0.3058462
-1228.518799	0.3066031
-1269.051758	0.3074003
-1310.564209	0.3082389
-1353.069336	0.3091462
-1396.579956	0.3101023
-1441.108643	0.3111170
-1486.667847	0.3121763
-1533.269409	0.3132618
-1580.925171	0.3143892
-1629.646606	0.3155218
-1679.444824	0.3166727
-1730.330322	0.3177887
-1782.313599	0.3189221
-1835.404541	0.3199871
-1889.612671	0.3210526
-1944.947144	0.3220621
-2001.416626	0.3230721
-2059.029053	0.3240255
-2117.792480	0.3249464
-2177.714111	0.3258324
-2238.800293	0.3266904
-2301.057617	0.3275351
-2364.491699	0.3283215
-2429.107666	0.3290798
-2494.910156	0.3297839
-2561.903076	0.3304643
-2630.089844	0.3310885
-2699.473633	0.3317395
1999-02-15 00:00:00	107	2
   -1.018237	0.1631991
   -3.165747	0.1631992
   -5.464963	0.1631993
   -7.920377	0.1632003
  -10.536604	0.1632049
  -13.318384	0.1632217
  -16.270586	0.1632621
  -19.398211	0.1633384
  -22.706392	0.1634563
  -26.200399	0.1636318
  -29.885643	0.1638732
  -33.767673	0.1642053
  -37.852192	0.1646593
  -42.145039	0.1652757
  -46.652210	0.1660857
  -51.379860	0.1672222
  -56.334286	0.1687098
  -61.521957	0.1706727
  -66.949493	0.1732543
  -72.623688	0.1764074
  -78.551498	0.1803203
  -84.740044	0.1848677
  -91.196632	0.1900643
  -97.928726	0.1955943
 -104.943977	0.2010057
 -112.250206	0.2062515
 -119.855431	0.2114676
 -127.767838	0.2164955
 -135.995804	0.2213351
 -144.547897	0.2260032
 -153.432846	0.2303951
 -162.659622	0.2344941
 -172.237350	0.2382463
 -182.175354	0.2418345
 -192.483139	0.2453445
 -203.170441	0.2488177
 -214.247162	0.2522815
 -225.723404	0.2559615
 -237.609467	0.2592248
 -249.915848	0.2623915
 -262.653229	0.2653949
 -275.832520	0.2682627
 -289.464783	0.2709391
 -303.561310	0.2732253
 -318.133545	0.2753993
 -333.193146	0.2773525
 -348.751953	0.2791707
 -364.821960	0.2807804
 -381.415436	0.2822473
 -398.544708	0.2835430
 -416.222321	0.2847021
 -434.461060	0.2857819
 -453.273773	0.2867691
 -472.673492	0.2876431
 -492.673462	0.2884815
 -513.286987	0.2892589
 -534.527588	0.2900062
 -556.408875	0.2907145
 -578.944580	0.2913804
 -602.148621	0.2920315
 -626.034912	0.2926605
 -650.617554	0.2932924
 -675.910706	0.2938957
 -701.928650	0.2944952
 -728.685608	0.2950636
 -756.196045	0.2956353
 -784.474304	0.2961863
 -813.534851	0.2967392
 -843.392151	0.2972805
 -874.060669	0.2978281
 -905.554810	0.2983804
 -937.889099	0.2989417
 -971.077881	0.2995044
-1005.135498	0.3000901
-1040.076294	0.3006936
-1075.914307	0.3013306
-1112.663696	0.3019898
-1150.338379	0.3026879
-1188.952148	0.3034326
-1228.518799	0.3042237
-1269.051758	0.3050457
-1310.564209	0.3059154
-1353.069336	0.3068526
-1396.579956	0.3078388
-1441.108643	0.3088924
-1486.667847	0.3099616
-1533.269409	0.3110797
-1580.925171	0.3122368
-1629.646606	0.3134158
-1679.444824	0.3146231
